物体1:4020
0.7701,10.5659,18.4749
1.1369,10.5663,19.9252
6.8119,10.5675,7.3645
2.7109,10.5698,18.5975
4.9484,10.5719,7.3646
-0.2358,10.5724,21.1216
-2.4829,10.5727,20.6645
0.2555,10.5735,18.1267
0.6377,10.5749,19.1604
5.6308,10.5763,12.5464
-2.5210,10.5778,9.1536
-6.8386,10.5793,8.7481
0.6509,10.5801,17.9222
0.6150,10.5842,18.1188
2.6533,10.5867,10.9672
-0.0333,10.5928,17.7047
-4.1802,10.5936,12.1592
-3.6083,10.5946,9.2069
-0.9592,10.5972,21.3608
-3.4931,10.5974,13.0227
6.4019,10.5975,15.2470
7.4296,10.6002,10.3005
6.0878,10.6008,13.6324
0.6761,10.6038,7.9603
2.5022,10.6045,19.1717
-5.4433,10.6052,19.3662
-3.1901,10.6057,9.0833
0.1637,10.6065,20.9093
2.6419,10.6077,18.9788
6.7646,10.6080,7.3661
6.5409,10.6092,15.2789
6.2091,10.6096,14.9855
-4.6424,10.6102,19.7536
-5.2632,10.6122,11.3430
0.7200,10.6144,19.3529
-3.6081,10.6151,20.1317
2.6090,10.6164,10.4382
1.6091,10.6170,16.7673
-0.3949,10.6186,21.3396
-2.5637,10.6196,8.8314
2.7706,10.6197,10.8687
5.5739,10.6203,8.1770
0.5489,10.6217,18.3004
6.4940,10.6228,14.8752
5.7667,10.6262,14.3118
6.6012,10.6289,15.1404
1.7369,10.6304,18.4524
-2.5840,10.6320,9.4318
-2.5616,10.6325,8.9107
-5.6281,10.6340,19.3566
-2.7118,10.6343,8.9183
-5.8590,10.6358,19.1891
0.1104,10.6370,17.8557
-2.3351,10.6388,9.7916
-6.8396,10.6396,9.1225
-4.3836,10.6461,11.8909
-5.3777,10.6476,11.3470
1.1164,10.6479,20.0556
2.8607,10.6510,11.0337
0.8202,10.6521,11.1823
-4.2467,10.6521,20.0502
2.8607,10.6529,10.8527
-2.0611,10.6531,10.1076
-3.9669,10.6568,20.1340
4.0203,10.6583,14.2845
0.1234,10.6607,7.3681
-2.5010,10.6612,14.3011
-3.4602,10.6616,20.3970
-3.6739,10.6617,20.2799
5.4656,10.6620,8.1048
-0.3387,10.6626,17.1840
-3.7252,10.6629,20.2624
-5.3353,10.6633,11.2354
0.9964,10.6644,19.6771
0.1934,10.6665,11.0197
-5.2823,10.6678,11.3068
-5.3559,10.6689,11.3340
2.7706,10.6728,10.5981
-3.8558,10.6730,20.2079
2.5759,10.6743,15.7315
2.5443,10.6745,10.2541
5.4943,10.6770,8.0678
4.8518,10.6791,13.6121
2.2878,10.6798,19.3014
-3.8581,10.6807,20.2540
-2.7294,10.6807,9.1056
3.4338,10.6810,14.8591
0.8680,10.6825,18.6911
-5.1663,10.6833,11.3059
6.5141,10.6838,15.0261
0.9030,10.6882,20.3209
-4.6771,10.6915,19.9382
5.6193,10.6931,8.2614
-3.6584,10.6940,12.7406
-4.7891,10.6956,11.4567
-3.8034,10.6959,20.3324
6.7921,10.6979,14.2266
-3.9025,10.6984,20.2979
-6.5585,10.7019,9.3911
-6.4242,10.7028,9.2126
-0.6706,10.7034,10.8413
3.0599,10.7043,11.1790
5.6480,10.7082,8.2243
2.7061,10.7086,11.6126
0.0615,10.7117,21.0107
2.8607,10.7130,10.6801
0.7226,10.7133,18.7784
1.0866,10.7204,20.0965
-4.2168,10.7224,20.2563
1.8071,10.7224,18.7744
-5.0465,10.7230,19.7824
1.2174,10.7230,18.6895
5.1424,10.7249,13.5543
2.0864,10.7288,18.8528
2.3024,10.7307,11.6899
-3.9807,10.7314,20.3679
0.9004,10.7314,17.5654
0.4173,10.7332,18.1660
-3.8101,10.7348,12.5061
3.1044,10.7348,11.5019
7.4357,10.7355,10.2537
-3.8212,10.7375,12.4921
-1.3625,10.7382,10.7025
-2.9635,10.7428,20.8301
-0.1440,10.7442,17.3874
-3.7930,10.7466,12.5205
-3.7886,10.7477,12.5253
-3.8000,10.7488,12.5118
-3.7989,10.7514,12.5115
-5.3740,10.7541,10.6977
1.0469,10.7551,20.2915
-5.9517,10.7559,9.9888
-3.4913,10.7562,20.6385
-4.1503,10.7562,20.3741
6.4370,10.7563,14.7956
1.2065,10.7575,17.2020
-5.6740,10.7627,9.5676
1.4029,10.7637,18.7472
5.5709,10.7664,13.9786
-2.9652,10.7710,9.1435
-2.0659,10.7718,14.7938
2.9053,10.7852,11.8919
-5.2868,10.7887,11.2609
-3.8823,10.7917,20.5568
-3.0279,10.7949,9.6519
-3.1724,10.7974,9.2821
0.7135,10.7982,19.0662
-2.5264,10.7989,10.2904
-4.2866,10.7990,20.4167
6.3632,10.7996,13.8898
-0.6187,10.8016,16.6856
-5.2925,10.8020,10.9147
-6.2462,10.8025,9.7100
-6.1119,10.8033,9.5315
-2.9850,10.8045,9.2514
5.6526,10.8055,12.5464
1.9715,10.8075,9.3984
2.0715,10.8079,19.3678
-4.3512,10.8100,20.3951
3.3299,10.8110,11.6252
6.9191,10.8140,14.2911
5.6810,10.8192,12.8600
-3.0882,10.8223,13.4258
5.6661,10.8252,12.4328
3.4038,10.8253,11.7488
5.8121,10.8260,12.0191
1.6485,10.8276,19.9261
-1.0727,10.8323,11.0448
1.0859,10.8351,20.2946
-4.6737,10.8364,9.7842
0.7958,10.8378,19.2588
3.4557,10.8384,11.5077
1.8021,10.8389,16.4304
-3.8019,10.8392,9.5719
3.2054,10.8415,11.0503
-4.7205,10.8415,20.2394
1.5107,10.8425,8.8309
0.6809,10.8437,11.6813
-4.2212,10.8451,20.5224
1.1944,10.8463,20.3027
3.0063,10.8483,10.7324
0.8200,10.8492,19.0083
3.5330,10.8502,11.5701
0.0181,10.8527,17.5515
3.5295,10.8527,11.6312
-0.7576,10.8533,16.4475
-1.1708,10.8549,15.9115
3.5122,10.8580,12.0540
0.0541,10.8581,11.5187
0.5999,10.8598,17.8382
-2.9703,10.8601,10.1057
3.5156,10.8612,11.5141
-3.9864,10.8626,20.6688
0.0008,10.8637,7.3761
-3.2204,10.8644,9.5195
-3.6496,10.8660,12.6450
-4.5204,10.8670,11.6253
-3.6489,10.8670,12.6452
3.5733,10.8674,14.6673
3.5454,10.8684,11.5376
1.1426,10.8735,19.9803
3.5883,10.8752,11.6393
-4.5906,10.8766,20.3667
-3.6283,10.8773,12.6647
0.1873,10.8783,17.7446
-3.7783,10.8799,12.4771
-3.6421,10.8825,12.6458
-2.0611,10.8829,10.8353
6.4408,10.8884,15.0190
0.9023,10.8887,19.2009
2.0444,10.8890,12.1997
1.0780,10.8910,19.7228
1.7599,10.8928,19.6802
-1.4253,10.8930,15.5508
3.2392,10.8941,12.3203
6.9521,10.8986,14.2730
1.3045,10.9002,19.2021
6.0963,10.9045,11.6356
0.6357,10.9065,7.9456
-0.4297,10.9085,16.8436
3.7561,10.9090,12.0955
5.9748,10.9125,13.3846
1.1818,10.9130,20.0988
-0.6830,10.9149,11.4059
3.5594,10.9164,11.5114
4.7458,10.9206,13.6066
3.7619,10.9219,11.8698
-2.3679,10.9222,10.8138
1.2904,10.9243,20.1068
-3.4004,10.9261,9.4968
3.6819,10.9266,11.6777
3.6830,10.9269,11.6760
1.5512,10.9296,19.3669
1.0560,10.9298,19.4243
6.6586,10.9324,14.5995
-4.8979,10.9388,11.2525
-3.9206,10.9422,12.2834
0.1105,10.9424,17.5917
-4.4384,10.9461,9.9053
5.6671,10.9482,12.5018
-5.0427,10.9491,11.1900
0.8733,10.9502,12.0303
0.2809,10.9523,7.6603
1.4075,10.9556,20.0036
6.4805,10.9559,14.9136
1.3839,10.9561,16.8948
3.7670,10.9569,11.7727
0.2257,10.9580,17.7115
-3.4287,10.9595,9.6263
0.2303,10.9598,17.7158
1.3548,10.9602,12.1997
6.8098,10.9616,14.4154
3.6569,10.9668,11.5718
-4.0295,10.9687,9.7777
3.8933,10.9707,12.2245
3.6999,10.9717,11.6756
-4.1950,10.9719,9.8404
3.4320,10.9728,11.2205
-0.0852,10.9733,17.2645
-5.2817,10.9733,11.1400
0.4324,10.9754,17.9003
-0.2091,10.9771,11.7300
-3.6117,10.9790,9.6630
6.2414,10.9840,14.8467
4.9714,10.9843,7.3809
4.9767,10.9860,7.3809
4.9706,10.9868,7.3810
3.8936,10.9878,11.9790
4.9780,10.9883,7.3810
5.6753,10.9890,12.6456
-5.2604,10.9896,11.1669
3.7112,10.9897,11.6448
2.7059,10.9898,10.2305
0.7445,10.9910,17.6458
0.1817,10.9929,17.6425
4.9765,10.9938,7.3812
4.9797,10.9939,7.3812
5.1253,10.9940,13.5063
-1.8114,10.9957,11.2317
0.1820,10.9959,17.6406
4.0516,10.9990,14.1839
3.7392,11.0003,11.6409
4.9822,11.0005,7.3815
0.1745,11.0035,17.6007
4.9864,11.0043,7.3816
0.9911,11.0060,17.3447
3.8894,11.0062,11.9117
3.9823,11.0078,12.2761
0.1795,11.0082,17.6024
0.1752,11.0093,17.5961
3.4794,11.0093,12.7350
3.9676,11.0098,12.0692
4.9891,11.0104,7.3819
4.9895,11.0105,7.3819
0.1809,11.0107,17.6021
4.9908,11.0115,7.3819
-3.6400,11.0124,9.7924
4.9909,11.0130,7.3820
3.9606,11.0139,12.0467
3.9311,11.0152,12.0033
3.9641,11.0153,12.0486
5.0353,11.0160,7.4368
-0.5982,11.0180,11.6935
-3.3658,11.0180,10.4404
5.6757,11.0181,12.3021
5.0725,11.0188,7.4932
3.0356,11.0188,15.1526
-0.0863,11.0191,7.3822
5.0069,11.0206,7.3966
3.9881,11.0207,12.0504
1.5188,11.0208,19.7576
5.8024,11.0216,14.2669
0.1490,11.0221,17.5585
5.0679,11.0222,7.4765
-3.6002,11.0223,12.6312
5.0860,11.0223,7.4997
5.0520,11.0231,7.4606
5.0329,11.0244,7.4258
3.9845,11.0262,12.0297
0.1509,11.0275,17.5557
5.0599,11.0276,7.4584
-5.6276,11.0285,10.3858
0.2748,11.0295,17.7228
5.0526,11.0303,7.4495
5.0471,11.0313,7.4407
3.9579,11.0324,11.9822
5.0821,11.0336,7.4910
-5.4842,11.0345,10.1431
4.1171,11.0358,12.4135
4.0130,11.0365,12.0303
4.9375,11.0408,13.4830
3.9996,11.0414,12.0738
-1.0852,11.0437,11.6094
4.0496,11.0510,12.0983
4.0511,11.0510,12.1012
-0.0673,11.0518,7.3835
4.1939,11.0624,14.0477
4.0113,11.0643,12.8912
4.1910,11.0668,14.0509
4.2708,11.0704,12.6327
0.2233,11.0720,17.6139
2.3033,11.0748,9.6913
-5.1069,11.0784,10.2191
-3.8260,11.0814,9.9371
0.2212,11.0815,17.6029
-5.3796,11.0931,10.6398
0.1954,11.0972,17.5627
4.3106,11.1043,12.3655
6.5083,11.1060,14.8141
4.3993,11.1071,13.8768
-0.0274,11.1096,7.3858
-4.6291,11.1102,11.4211
-5.2413,11.1107,10.9856
6.2502,11.1114,13.6421
-2.7232,11.1204,11.2374
3.9217,11.1209,14.2942
3.9237,11.1236,14.2925
-2.3408,11.1241,14.2369
3.9186,11.1259,14.2978
0.9421,11.1283,8.3375
0.3934,11.1291,17.7567
0.1038,11.1330,17.4007
-0.1425,11.1349,17.0634
4.2555,11.1350,13.1677
3.9099,11.1362,14.3070
5.6767,11.1410,12.3712
0.2390,11.1418,12.3541
4.8355,11.1425,13.4500
3.1349,11.1426,10.6965
4.1653,11.1459,14.0705
4.4679,11.1470,12.6916
-3.9043,11.1476,10.3149
-0.8335,11.1482,16.1235
3.0750,11.1506,13.1953
-0.2923,11.1516,16.8458
-0.2165,11.1543,12.2164
-3.2773,11.1550,11.0487
1.8768,11.1573,12.8867
5.7376,11.1577,12.0609
5.6066,11.1618,13.9337
-3.9935,11.1637,10.0797
6.9020,11.1678,10.6626
2.6020,11.1724,10.0076
4.6235,11.1745,13.0568
-5.1565,11.1780,11.0934
4.5762,11.1804,12.8392
4.1574,11.1831,12.0642
4.0639,11.1844,14.1579
-4.5209,11.1856,10.2179
-0.8106,11.1859,12.0588
-5.0403,11.1872,11.1076
4.0630,11.1894,14.1593
4.0633,11.1896,14.1591
4.0606,11.1911,14.1619
4.0643,11.1918,14.1585
4.0577,11.1934,14.1650
4.0616,11.1944,14.1614
4.0064,11.1958,11.8184
1.5209,11.1959,8.8979
4.0611,11.1960,14.1620
6.4212,11.1963,14.9625
4.0584,11.1985,14.1648
-0.9185,11.1987,12.0758
-0.9299,11.1992,12.0773
4.0519,11.1994,14.1710
-0.9347,11.1997,12.0784
-0.9406,11.2011,12.0801
4.0517,11.2012,14.1714
-1.1524,11.2065,12.0346
-2.8884,11.2072,13.4916
5.3674,11.2085,13.7394
5.8694,11.2096,13.2050
4.4706,11.2108,12.4755
-4.2775,11.2114,10.1530
3.8872,11.2129,14.3236
5.7859,11.2152,13.0270
0.3677,11.2204,12.5714
-0.8292,11.2277,12.1456
-0.8326,11.2279,12.1456
4.3182,11.2282,12.2442
4.4901,11.2286,13.7025
-0.8250,11.2289,12.1469
-0.8386,11.2300,12.1497
-0.8411,11.2312,12.1515
3.4456,11.2342,11.0485
2.4981,11.2377,13.3243
-0.9329,11.2417,12.1639
-0.9477,11.2424,12.1654
-0.9478,11.2431,12.1678
4.1279,11.2438,13.5912
6.7671,11.2451,14.3153
-0.9800,11.2474,12.1997
0.2722,11.2501,17.5254
5.9164,11.2520,14.3848
0.2411,11.2526,7.6603
1.2742,11.2564,8.7156
-3.5352,11.2600,12.6306
4.8612,11.2665,13.1412
-0.8734,11.2746,12.2662
0.0413,11.2762,7.3923
-0.5808,11.2799,12.3858
4.0263,11.2805,14.1908
-0.9873,11.2894,12.2874
5.1019,11.2897,13.4999
-0.9932,11.2908,12.2891
-1.8886,11.2938,11.9993
-5.2364,11.2963,10.8755
2.9893,11.2972,10.4514
-0.3380,11.3004,12.5926
1.7768,11.3030,16.2719
1.3204,11.3043,16.7636
-5.1640,11.3058,10.5688
-4.2145,11.3063,10.7323
4.5674,11.3086,12.5355
6.1433,11.3087,14.6112
-0.0977,11.3134,12.6875
3.4792,11.3143,13.7749
-4.6291,11.3150,10.3779
-3.8400,11.3164,11.1874
-0.8400,11.3177,12.3858
4.7567,11.3191,12.7792
-1.7577,11.3221,14.8547
2.3578,11.3234,15.7320
7.4624,11.3262,10.0590
-5.2932,11.3266,10.7467
-2.5318,11.3277,11.8498
0.4209,11.3330,17.6058
-4.4871,11.3343,11.5745
4.4783,11.3348,12.3542
-1.5036,11.3359,12.2406
0.6871,11.3392,17.5569
0.8378,11.3443,8.3209
0.3384,11.3452,12.8502
5.6764,11.3490,12.3928
6.4876,11.3501,14.8135
6.2619,11.3515,13.6664
3.7462,11.3534,14.4597
-4.9196,11.3537,10.5266
3.4529,11.3561,14.7138
5.1218,11.3590,13.4132
-5.1809,11.3599,11.0623
1.1221,11.3734,13.2628
4.9248,11.3812,12.9608
-4.9736,11.3813,11.0569
-0.0263,11.3821,17.0152
-5.2490,11.3834,10.9642
0.8558,11.3851,17.3447
-1.3664,11.3936,15.3069
-2.5104,11.4006,13.8929
-3.8301,11.4012,12.2834
5.4460,11.4024,13.7659
-0.1928,11.4028,12.8191
-3.2085,11.4071,12.9983
0.5014,11.4215,13.1313
5.7173,11.4279,12.5757
-0.8180,11.4298,12.7653
-1.0982,11.4301,12.6492
4.7216,11.4310,12.6316
-4.8682,11.4318,11.1625
6.1509,11.4323,11.4155
-4.5673,11.4326,10.7289
-2.1383,11.4436,12.2822
-4.0030,11.4464,11.5306
6.4742,11.4492,13.8930
0.5365,11.4509,17.5569
-4.6495,11.4510,10.5449
-5.0944,11.4512,11.0462
-4.6480,11.4515,11.4290
0.1152,11.4536,7.3993
-0.3637,11.4584,12.9197
-0.2835,11.4606,16.6382
-0.0520,11.4622,12.9818
4.1034,11.4655,11.8034
6.4871,11.4667,14.7155
1.2249,11.4718,16.8401
5.1854,11.4737,13.2328
5.7415,11.4811,8.0639
3.4586,11.4817,14.2237
0.5573,11.4820,8.0725
1.0739,11.4821,8.5409
-4.9399,11.4897,10.6935
-4.6211,11.4935,11.1303
0.3484,11.4938,7.8039
-0.5801,11.4958,13.0108
-4.0845,11.4976,12.0470
3.7636,11.4988,11.3627
-4.4945,11.5020,11.4278
5.7465,11.5069,8.0631
-4.6812,11.5073,10.9329
1.3310,11.5084,8.8341
-1.6226,11.5098,12.6492
2.3207,11.5111,9.7678
5.7410,11.5129,8.0541
5.7429,11.5132,8.0593
0.2648,11.5169,17.2891
-0.8883,11.5171,12.9878
-0.2229,11.5177,13.0824
-2.8658,11.5194,12.2407
-4.8043,11.5251,11.1012
1.7332,11.5259,9.2278
2.8874,11.5297,15.2162
-4.8644,11.5389,10.9038
-0.7124,11.5421,16.0193
0.1245,11.5634,7.4036
-3.7049,11.5667,12.0044
-0.0978,11.5683,16.7944
-5.0931,11.5693,10.8074
-5.3081,11.5738,10.9936
2.2101,11.5744,14.2001
1.9896,11.5807,16.0059
-1.7997,11.5848,12.7458
5.7991,11.5862,14.0782
0.5378,11.5880,17.4765
-0.6669,11.5905,13.1538
-0.2235,11.5923,13.3255
-3.3218,11.5938,12.2407
-5.2250,11.5986,11.0799
0.1781,11.6045,13.5297
0.1920,11.6045,17.1048
2.6194,11.6088,10.0841
6.0724,11.6092,13.4314
3.1811,11.6096,14.4792
1.1832,11.6119,13.9442
6.4672,11.6141,10.9988
1.9459,11.6148,9.4244
-1.9153,11.6220,14.5130
3.2920,11.6266,14.8527
-5.1036,11.6267,10.9803
4.6350,11.6280,12.4022
-0.0797,11.6398,13.5284
0.4671,11.6459,17.4119
-5.2691,11.6525,10.9330
0.1312,11.6546,7.4072
3.1094,11.6575,10.4913
-0.9955,11.6609,13.2954
-0.4387,11.6632,16.2937
-0.6325,11.6730,13.3549
0.2586,11.6738,13.7328
-0.4715,11.6767,13.4705
0.8003,11.6777,17.2595
-1.4777,11.6801,13.0857
-2.9583,11.6829,12.6108
5.7020,11.6843,12.3308
2.2118,11.6861,9.7384
1.5103,11.6891,9.0574
-0.7723,11.6917,13.3819
-5.1557,11.6933,10.9392
-3.5606,11.6948,12.6306
-2.0853,11.6953,12.8449
6.4756,11.6953,14.6783
-2.3514,11.6986,12.7650
-3.8545,11.7013,12.2871
0.2355,11.7056,7.6628
-3.0476,11.7071,13.1824
-0.1206,11.7072,13.7214
5.7647,11.7113,11.8801
5.8089,11.7146,12.8125
6.3895,11.7153,13.9343
5.8873,11.7193,14.0735
2.9032,11.7228,14.7235
2.4606,11.7231,15.5863
0.3658,11.7267,13.8935
0.4752,11.7293,8.1002
3.8905,11.7316,11.4005
1.6499,11.7325,14.4440
0.2093,11.7387,7.4105
3.0141,11.7398,15.0971
2.6787,11.7427,15.4062
0.6711,11.7435,14.0931
-0.0191,11.7450,13.8019
0.1023,11.7469,13.8120
1.2949,11.7473,16.8353
-1.1276,11.7485,13.4128
-0.9908,11.7495,15.5633
2.5355,11.7504,14.7189
0.2255,11.7520,7.5192
-3.3528,11.7609,12.6306
-0.3698,11.7610,13.7467
4.3983,11.7646,12.0364
0.8221,11.7666,8.4668
6.4562,11.7677,14.0874
-3.1628,11.7715,12.7649
4.8251,11.7752,12.5726
3.7160,11.7815,11.1720
6.3105,11.7824,14.6043
0.0601,11.7837,13.8854
0.1336,11.7902,13.9893
-1.7633,11.7905,13.1848
-3.5454,11.7962,12.6306
-3.2573,11.7979,12.9687
0.2989,11.7986,7.4129
5.4253,11.8020,13.3446
0.3266,11.8052,7.4131
0.3257,11.8075,7.4132
-2.4332,11.8255,13.8787
-2.6305,11.8258,13.0278
-0.0143,11.8266,14.0572
3.2390,11.8322,10.6210
4.6188,11.8334,12.2794
0.2953,11.8353,7.4143
6.4633,11.8401,14.6536
5.4064,11.8412,7.5045
5.4067,11.8417,7.5043
2.9624,11.8420,10.3815
0.5928,11.8428,17.3268
5.4070,11.8438,7.5037
5.4079,11.8477,7.5025
5.4082,11.8482,7.5023
3.4080,11.8503,10.8174
6.1177,11.8511,13.5412
2.7234,11.8532,10.2815
0.9444,11.8545,17.0510
6.1716,11.8588,14.3733
5.4093,11.8594,7.4983
6.2226,11.8595,13.8176
5.4097,11.8613,7.4977
0.2239,11.8635,7.6628
5.4102,11.8653,7.4962
-0.0093,11.8670,16.6959
-2.3514,11.8670,13.1819
4.2833,11.8678,11.8397
0.2838,11.8718,7.4939
-0.4310,11.8735,13.9989
0.5039,11.8762,8.2744
5.4112,11.8763,7.4922
6.2632,11.8764,14.1215
5.4112,11.8776,7.4918
5.4115,11.8810,7.4904
6.3553,11.8812,14.2971
0.3540,11.8902,7.4939
2.8422,11.8918,10.3419
0.2436,11.8946,7.4167
-0.2505,11.8948,14.1251
5.4118,11.8951,7.4849
5.4122,11.8983,7.4839
0.2546,11.8990,7.8315
-3.0593,11.9051,13.0229
0.1136,11.9056,14.2479
5.8938,11.9074,11.6182
0.2139,11.9099,7.5192
6.3244,11.9165,14.4226
7.4894,11.9230,9.8339
0.5798,11.9239,14.5415
5.7041,11.9259,12.0810
5.4144,11.9265,7.4765
5.4145,11.9280,7.4733
-2.6503,11.9321,13.6614
5.7939,11.9331,13.7864
6.1278,11.9353,13.9146
-1.9015,11.9356,13.4990
5.4164,11.9360,7.4708
1.2219,11.9371,16.8575
5.4157,11.9390,7.4692
0.2325,11.9446,16.9280
0.1547,11.9479,7.4188
1.3241,11.9526,14.8902
1.9208,11.9612,9.6299
-2.6799,11.9616,13.2858
5.4185,11.9622,7.4615
0.1855,11.9653,7.4765
5.4175,11.9659,7.4598
-0.9134,11.9664,13.9726
1.8596,11.9704,16.0465
-1.8415,11.9791,14.5335
5.4191,11.9802,7.4547
-2.9973,11.9821,13.2266
0.2810,11.9841,14.5226
-1.6461,11.9970,13.7380
5.6994,12.0041,12.4615
-0.0049,12.0046,14.4355
-0.2194,12.0099,14.4000
3.8159,12.0104,11.3565
0.7661,12.0124,14.8389
3.0920,12.0168,10.5112
0.1185,12.0171,7.4765
2.3907,12.0187,15.3385
2.2281,12.0274,10.0206
-0.6267,12.0285,14.2596
-0.3359,12.0318,16.2536
5.2031,12.0339,12.9250
-2.2636,12.0364,14.0887
4.7908,12.0417,12.4007
3.4087,12.0439,10.8057
1.3694,12.0511,9.0762
-1.1464,12.0584,14.0598
2.0044,12.0612,9.8711
5.4210,12.0646,7.4233
5.4245,12.0647,7.4234
5.4171,12.0673,7.4235
5.4232,12.0673,7.4235
5.4229,12.0674,7.4235
5.4203,12.0675,7.4235
-2.7050,12.0699,13.5516
-2.4879,12.0745,13.6305
0.1625,12.0831,14.7102
1.6845,12.0870,16.3002
6.0173,12.0871,13.3959
6.4004,12.0937,10.9409
-2.1497,12.0956,14.2069
5.9738,12.0962,13.7538
1.9673,12.1166,15.9809
1.3145,12.1236,8.4928
1.3145,12.1236,8.4928
1.3142,12.1237,8.4925
1.3142,12.1237,8.4925
1.3135,12.1241,8.4918
1.3133,12.1241,8.4916
1.3131,12.1242,8.4914
4.4746,12.1244,12.0827
1.3107,12.1254,8.4891
1.3096,12.1261,8.4880
1.3093,12.1262,8.4877
2.2001,12.1266,15.7946
-0.3886,12.1266,14.5827
1.3079,12.1269,8.4864
1.3063,12.1273,8.4848
-0.0922,12.1279,16.4997
1.3051,12.1281,8.4836
1.2999,12.1308,8.4787
1.2987,12.1311,8.4775
1.2960,12.1320,8.4747
1.2951,12.1324,8.4739
1.2938,12.1333,8.4727
1.2922,12.1337,8.4710
1.2916,12.1340,8.4703
1.2915,12.1342,8.4702
3.5917,12.1342,11.1009
1.2910,12.1344,8.4700
1.2901,12.1347,8.4689
1.2889,12.1354,8.4678
1.3112,12.1366,15.3464
0.5735,12.1383,17.1702
1.2806,12.1396,8.4595
1.2798,12.1396,8.4585
-1.8943,12.1402,14.0306
1.2806,12.1421,8.4566
2.8422,12.1426,10.4980
2.1301,12.1428,15.5612
1.2782,12.1432,8.4543
1.2761,12.1444,8.4523
1.2741,12.1452,8.4503
1.2318,12.1462,8.4069
-2.2636,12.1476,13.9503
-0.8840,12.1479,15.6034
1.2844,12.1492,8.4630
1.2644,12.1497,8.4404
1.2808,12.1511,8.4596
3.0977,12.1526,10.5039
1.2329,12.1544,8.4105
0.9383,12.1548,8.7787
6.9404,12.1569,10.2397
1.2663,12.1578,8.4450
1.2285,12.1591,8.4035
-0.1610,12.1591,14.7802
1.2655,12.1605,8.4415
0.8498,12.1854,17.0316
-2.1497,12.1865,14.0791
2.7234,12.1931,10.4982
-1.5447,12.2070,14.1635
1.3168,12.2078,16.6806
-1.7447,12.2087,14.1996
-1.5304,12.2094,14.8943
5.8940,12.2108,12.7839
2.2118,12.2152,10.2468
6.6128,12.2159,10.6007
0.6234,12.2163,15.2214
1.7017,12.2166,15.6418
4.1817,12.2172,11.8281
6.0238,12.2218,11.3706
4.7616,12.2295,12.4007
1.5796,12.2327,16.4094
1.5672,12.2343,9.4521
2.9312,12.2346,10.5941
-1.1822,12.2374,14.3213
0.3796,12.2447,16.9557
1.5232,12.2448,16.5697
-1.4082,12.2461,14.1853
-0.1660,12.2486,14.9848
5.9681,12.2564,13.5114
3.0570,12.2614,10.5650
3.4527,12.2833,11.0905
0.8962,12.3022,15.5345
0.6865,12.3042,17.0835
-0.5028,12.3092,16.0193
1.5523,12.3101,16.3214
1.7649,12.3105,16.1465
2.4942,12.3114,10.4976
3.3125,12.3140,10.8473
-1.8078,12.3197,14.2935
1.0882,12.3211,16.7611
-1.1062,12.3222,15.3661
5.6821,12.3248,12.4240
3.1375,12.3445,10.5855
5.9735,12.3468,13.0795
7.5088,12.3539,9.7203
2.8655,12.3563,10.7877
-1.1266,12.3614,14.7098
3.1843,12.3626,10.6401
0.1623,12.3663,16.6867
3.1880,12.3678,10.8094
6.9870,12.3709,10.0608
-1.6464,12.3906,14.6131
5.7251,12.3925,12.0616
1.5693,12.3943,16.0408
0.1920,12.3969,15.4731
-0.5428,12.3997,15.1408
3.0155,12.4145,10.9519
0.4499,12.4150,15.5858
-1.4341,12.4264,14.5821
-0.9533,12.4281,15.0888
3.5333,12.4287,11.3719
5.6722,12.4638,12.4860
1.3801,12.4655,16.4629
5.8153,12.4655,7.7310
6.5242,12.4683,10.6241
5.7057,12.4716,12.2740
5.3033,12.4732,12.9809
1.1380,12.4750,16.6722
1.1685,12.4812,16.2776
4.0381,12.4864,11.8538
0.7227,12.5010,15.8989
3.2206,12.5060,11.2711
5.8512,12.5111,12.5471
5.8224,12.5144,7.7257
5.7189,12.5159,13.5270
5.6673,12.5350,13.4401
0.7643,12.5498,16.2236
6.7571,12.5499,10.2761
-0.9550,12.5514,15.4606
1.1919,12.5528,16.5249
2.5223,12.5536,10.6756
5.7007,12.5588,12.4860
5.8264,12.5591,7.7026
0.1027,12.5596,16.6346
-0.4181,12.5618,15.5851
0.9497,12.5624,16.7342
4.9385,12.5924,12.6285
5.8212,12.5936,7.6862
-0.0198,12.5972,15.8255
-0.3187,12.5986,16.2132
7.2206,12.6050,9.8521
5.7436,12.6270,13.5525
5.5100,12.6272,13.2543
0.6642,12.6285,17.0434
2.7515,12.6290,10.8440
-0.6415,12.6354,15.7382
5.9179,12.6360,11.4129
0.7657,12.6608,16.9063
3.3629,12.6884,11.5476
4.1860,12.7088,12.1476
-0.3836,12.7156,16.0883
0.5856,12.7164,16.5535
6.3454,12.7193,10.8282
0.2787,12.7316,16.8134
2.7515,12.7396,10.8995
-0.0240,12.7407,16.2048
5.9849,12.7429,13.5469
0.5098,12.7563,17.0399
5.8612,12.7608,7.4507
6.0671,12.7798,13.0277
6.0483,12.7802,7.4515
0.6763,12.7859,16.8897
5.7373,12.7883,11.7734
5.6222,12.7896,13.4933
5.3886,12.7898,13.1951
4.4468,12.7913,12.4398
0.2819,12.7930,16.4955
5.7890,12.8166,7.4529
5.8963,12.8167,12.5471
2.7515,12.8182,10.9018
6.2000,12.8253,7.4533
3.8234,12.8335,11.9420
